Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_1_ABCD,B,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6181562132986037,12.118090824898532
combination_1_ABCD,B,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.5809077802364867,11.311401345923716
combination_1_ABCD,B,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.5232880426871602,9.380267072200407
combination_1_ABCD,B,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4767591502070914,8.205126712210301
combination_1_ABCD,C,10,KNN,C,δ13C carb,1.3633579939668174,11.004187523210723
combination_1_ABCD,C,10,SVM,C,δ13C carb,1.4576662288291784,11.602181663246117
combination_1_ABCD,C,10,RandomForest,C,δ13C carb,1.422174840275354,11.673535913755396
combination_1_ABCD,C,10,RandomForest_MICE,C,δ13C carb,1.4512461366084901,11.894783681929736
combination_1_ABCD,C,10,HybridKNN_RF,C,δ13C carb,1.4160515546218484,11.602212304074447
combination_1_ABCD,C,10,KNN,AC,δ13C coll_δ13C carb,0.14785540831717298,1.5566287298520454
combination_1_ABCD,C,10,SVM,AC,δ13C coll_δ13C carb,0.19418632263893004,2.0756525896394797
combination_1_ABCD,C,10,RandomForest,AC,δ13C coll_δ13C carb,0.2045807405183894,2.271626041480377
combination_1_ABCD,C,10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.14571864468864473,1.379688478699622
combination_1_ABCD,C,10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.13867089420383583,1.362537906167524
combination_1_ABCD,C,10,KNN,BC,δ15N coll_δ13C carb,0.1339740573152337,1.3124963006555797
combination_1_ABCD,C,10,SVM,BC,δ15N coll_δ13C carb,0.16292846875737313,1.6876388913754092
combination_1_ABCD,C,10,RandomForest,BC,δ15N coll_δ13C carb,0.16460178084361185,1.6202095517273114
combination_1_ABCD,C,10,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.16219243266537395,1.4935469978956442
combination_1_ABCD,C,10,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.16141634992458526,1.5363384188737903
combination_1_ABCD,C,10,KNN,CD,δ13C carb_δ18O carb,1.344305860805861,10.934735193789155
combination_1_ABCD,C,10,SVM,CD,δ13C carb_δ18O carb,1.474699406510497,11.87203804445114
combination_1_ABCD,C,10,RandomForest,CD,δ13C carb_δ18O carb,1.3905915607376662,11.475765851123057
combination_1_ABCD,C,10,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.4356224682180567,11.754060008720062
combination_1_ABCD,C,10,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.3817197662141776,11.342675150699225
combination_1_ABCD,C,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.0903738202973497,0.6822028866906008
combination_1_ABCD,C,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.07965393961067711,0.5903798714245132
combination_1_ABCD,C,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.031082975307603483,0.25739062362260795
combination_1_ABCD,C,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.11623787330316712,0.8859360764970177
combination_1_ABCD,C,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.09873830639948271,0.7444500924708618
combination_1_ABCD,C,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.15973465847877608,1.6576167534138322
combination_1_ABCD,C,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.19141118345450434,2.0967692301018284
combination_1_ABCD,C,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.20354880878830758,2.2832222540516756
combination_1_ABCD,C,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.15527410579616518,1.6932475962446347
combination_1_ABCD,C,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.15638244451626815,1.6932946813586742
combination_1_ABCD,C,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.13649812540400771,1.3523704181053804
combination_1_ABCD,C,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.1578183645105048,1.6430529462740011
combination_1_ABCD,C,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.14755667068080974,1.498794829279764
combination_1_ABCD,C,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.14102688536953273,1.3292425227101312
combination_1_ABCD,C,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.14442988580047425,1.4136768096522494
combination_1_ABCD,C,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.08936205559146734,0.6730631874504713
combination_1_ABCD,C,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.08178897472397556,0.6076931830841392
combination_1_ABCD,C,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.031134740729666172,0.2604481271129898
combination_1_ABCD,C,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.14014327084679995,1.072620593304381
combination_1_ABCD,C,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.119451926308985,0.905174625291132
combination_1_ABCD,C,15,KNN,C,δ13C carb,1.3647954003578002,10.840351227849643
combination_1_ABCD,C,15,SVM,C,δ13C carb,1.511431319184281,11.83356651795915
combination_1_ABCD,C,15,RandomForest,C,δ13C carb,1.4272169924046363,11.49560894352892
combination_1_ABCD,C,15,RandomForest_MICE,C,δ13C carb,1.4273155297611544,11.447699073745348
combination_1_ABCD,C,15,HybridKNN_RF,C,δ13C carb,1.4346220905866616,11.541302404740259
combination_1_ABCD,C,15,KNN,AC,δ13C coll_δ13C carb,0.2362825664567097,2.075605520972612
combination_1_ABCD,C,15,SVM,AC,δ13C coll_δ13C carb,0.27383846038769893,2.4530037947127297
combination_1_ABCD,C,15,RandomForest,AC,δ13C coll_δ13C carb,0.3136389100392405,2.8609058465449544
combination_1_ABCD,C,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.2735900376024575,2.2854198441017735
combination_1_ABCD,C,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.26410723355040755,2.198587641239581
combination_1_ABCD,C,15,KNN,BC,δ15N coll_δ13C carb,0.22363584451324386,1.9210641716735277
combination_1_ABCD,C,15,SVM,BC,δ15N coll_δ13C carb,0.25542559126582026,2.2333047133684545
combination_1_ABCD,C,15,RandomForest,BC,δ15N coll_δ13C carb,0.270824243346633,2.3551156086034344
combination_1_ABCD,C,15,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.24382844952136962,2.093895309713711
combination_1_ABCD,C,15,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.22707709927286085,1.9172196639780883
combination_1_ABCD,C,15,KNN,CD,δ13C carb_δ18O carb,1.3730425384408835,11.00442516955366
combination_1_ABCD,C,15,SVM,CD,δ13C carb_δ18O carb,1.5207569036181032,12.025001388292186
combination_1_ABCD,C,15,RandomForest,CD,δ13C carb_δ18O carb,1.4713883851524623,11.905645618332237
combination_1_ABCD,C,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.4453734956374897,11.751532046114095
combination_1_ABCD,C,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.4012040664248988,11.278395177456208
combination_1_ABCD,C,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.1713753008897559,1.2280633286797118
combination_1_ABCD,C,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.1618198393255562,1.1463085699510773
combination_1_ABCD,C,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.1212909142106436,0.9144979776304316
combination_1_ABCD,C,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.19883478776232485,1.4289259044551732
combination_1_ABCD,C,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.1760098107475956,1.2345143975661244
combination_1_ABCD,C,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.24486157432119854,2.1835754152403117
combination_1_ABCD,C,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.2774815485633207,2.4956672268678792
combination_1_ABCD,C,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.3180054843372866,2.9563928846123
combination_1_ABCD,C,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.2362295360781938,1.943270651118424
combination_1_ABCD,C,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.268001078727922,2.2458254067907286
combination_1_ABCD,C,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.2298577903514702,1.9743698403386034
combination_1_ABCD,C,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.2524581950249082,2.1992173028965896
combination_1_ABCD,C,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.24476325860261575,2.142805725478998
combination_1_ABCD,C,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.2077370129176901,1.7624027785848706
combination_1_ABCD,C,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.19595231782973346,1.659400323837394
combination_1_ABCD,C,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.17378342041100664,1.246109964454426
combination_1_ABCD,C,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.17033819530864341,1.2069108453952822
combination_1_ABCD,C,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1238559402848437,0.9378567802149339
combination_1_ABCD,C,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.18539606187852672,1.3178662937385688
combination_1_ABCD,C,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.17532652189666462,1.2171667678391356
combination_1_ABCD,C,20,KNN,C,δ13C carb,1.3706048828078239,11.568469689388827
combination_1_ABCD,C,20,SVM,C,δ13C carb,1.5167428251190163,12.494773264430325
combination_1_ABCD,C,20,RandomForest,C,δ13C carb,1.4788878903608107,12.547145623447316
combination_1_ABCD,C,20,RandomForest_MICE,C,δ13C carb,1.4963612114247413,12.661821430175504
combination_1_ABCD,C,20,HybridKNN_RF,C,δ13C carb,1.4895054415954414,12.64597400148442
combination_1_ABCD,C,20,KNN,AC,δ13C coll_δ13C carb,0.3413054382436735,3.060440874771893
combination_1_ABCD,C,20,SVM,AC,δ13C coll_δ13C carb,0.40336637005412646,3.6006183705418295
combination_1_ABCD,C,20,RandomForest,AC,δ13C coll_δ13C carb,0.3941989283491243,3.6457190356924443
combination_1_ABCD,C,20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.35263703619909553,3.0552953758307746
combination_1_ABCD,C,20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.3804191408700236,3.308924628585184
combination_1_ABCD,C,20,KNN,BC,δ15N coll_δ13C carb,0.36866016902487486,3.255560770744766
combination_1_ABCD,C,20,SVM,BC,δ15N coll_δ13C carb,0.3778168275028424,3.261045252531673
combination_1_ABCD,C,20,RandomForest,BC,δ15N coll_δ13C carb,0.3729330301740105,3.3197524803798126
combination_1_ABCD,C,20,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.35974770559505914,3.159907000281497
combination_1_ABCD,C,20,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.3568898996863709,3.0789264123705946
combination_1_ABCD,C,20,KNN,CD,δ13C carb_δ18O carb,1.3799103449926977,11.621054488032751
combination_1_ABCD,C,20,SVM,CD,δ13C carb_δ18O carb,1.5128969399262182,12.59151338918318
combination_1_ABCD,C,20,RandomForest,CD,δ13C carb_δ18O carb,1.5175759632204195,12.918842242364757
combination_1_ABCD,C,20,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.4847485953697717,12.569089075928463
combination_1_ABCD,C,20,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.4455829281285166,12.265409732608594
combination_1_ABCD,C,20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.24177901194665896,2.0564440945783695
combination_1_ABCD,C,20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.2817264455292948,2.366548963507457
combination_1_ABCD,C,20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.2585909508987555,2.2174092270445565
combination_1_ABCD,C,20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.30736562235150455,2.6091409750701215
combination_1_ABCD,C,20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.29096240345710933,2.5013514445283382
combination_1_ABCD,C,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.38294370346429163,3.4392397205363223
combination_1_ABCD,C,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.40327582865921635,3.632052687773885
combination_1_ABCD,C,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.44861767864569585,4.097049109848417
combination_1_ABCD,C,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.37064756924992226,3.2360850507123247
combination_1_ABCD,C,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.39773556656850767,3.5206556750230797
combination_1_ABCD,C,20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.37483205726735136,3.2825562194689617
combination_1_ABCD,C,20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.3905617803384678,3.4127041472663846
combination_1_ABCD,C,20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.3819418492978538,3.3724053265978204
combination_1_ABCD,C,20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.3543532230841059,3.1781624984184957
combination_1_ABCD,C,20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.3653056498838852,3.193709130405577
combination_1_ABCD,C,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2548898956163662,2.1650394712381655
combination_1_ABCD,C,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.29445631507798786,2.475504414336997
combination_1_ABCD,C,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2508412482962184,2.1685923967247693
combination_1_ABCD,C,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.33475933790610274,2.9303665562972725
combination_1_ABCD,C,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3097543241399124,2.7678762958773224
combination_1_ABCD,D,10,KNN,D,δ18O carb,1.0641012389571212,13.634518339902076
combination_1_ABCD,D,10,SVM,D,δ18O carb,1.0110136675447783,12.868009152281317
combination_1_ABCD,D,10,RandomForest,D,δ18O carb,1.21496905733692,15.892400309445218
combination_1_ABCD,D,10,RandomForest_MICE,D,δ18O carb,1.2218631103210513,16.006116643883693
combination_1_ABCD,D,10,HybridKNN_RF,D,δ18O carb,1.2287513251454418,16.082537929786984
combination_1_ABCD,D,10,KNN,AD,δ13C coll_δ18O carb,0.10073696401637575,1.3847446461060045
combination_1_ABCD,D,10,SVM,AD,δ13C coll_δ18O carb,0.08042018000303117,1.08859692312129
combination_1_ABCD,D,10,RandomForest,AD,δ13C coll_δ18O carb,0.0873273226002052,1.1622286705475962
combination_1_ABCD,D,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.09518563563887067,1.3390963424619677
combination_1_ABCD,D,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.0916132686920921,1.2977132623541257
combination_1_ABCD,D,10,KNN,BD,δ15N coll_δ18O carb,0.10212086834733887,1.3938307134205243
combination_1_ABCD,D,10,SVM,BD,δ15N coll_δ18O carb,0.07399189124189345,0.9905838986037573
combination_1_ABCD,D,10,RandomForest,BD,δ15N coll_δ18O carb,0.10034453973708297,1.345527616862824
combination_1_ABCD,D,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.10538396358543393,1.45099864764406
combination_1_ABCD,D,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.09917169683257906,1.369492348905347
combination_1_ABCD,D,10,KNN,CD,δ13C carb_δ18O carb,0.07806311139840547,1.0840955271789796
combination_1_ABCD,D,10,SVM,CD,δ13C carb_δ18O carb,0.08073218978450777,1.1148544056631182
combination_1_ABCD,D,10,RandomForest,CD,δ13C carb_δ18O carb,0.09790849082058484,1.298547196231737
combination_1_ABCD,D,10,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.108240714285714,1.484614130654259
combination_1_ABCD,D,10,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.11159110536522303,1.5367390455723686
combination_1_ABCD,D,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.07697756948933421,0.7499826470586572
combination_1_ABCD,D,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.06687717604151114,0.6422829409059372
combination_1_ABCD,D,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.07937988140688987,0.7716520571938117
combination_1_ABCD,D,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.06881170006464121,0.678052451137527
combination_1_ABCD,D,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.06505904977375573,0.6366367956453203
combination_1_ABCD,D,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.06434641241111824,0.6053708619070378
combination_1_ABCD,D,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.06728199215421087,0.6347295160234947
combination_1_ABCD,D,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.06995344580862128,0.6302856431467669
combination_1_ABCD,D,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.07018760180995473,0.7042419294620885
combination_1_ABCD,D,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.06298376212023253,0.5989657486393822
combination_1_ABCD,D,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.06213018745959918,0.581611562519339
combination_1_ABCD,D,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.06555129811633424,0.604197268138085
combination_1_ABCD,D,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.07203259958995087,0.671214139615844
combination_1_ABCD,D,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.06608053005817702,0.6849228790912492
combination_1_ABCD,D,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.07054614738202966,0.7188431303874057
combination_1_ABCD,D,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.24302066365007544,2.7498479210131794
combination_1_ABCD,D,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.25385022357679354,2.832282146394932
combination_1_ABCD,D,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.25815158886531464,2.9023319621842454
combination_1_ABCD,D,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.25832858974358924,2.928771883523242
combination_1_ABCD,D,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2731224358974352,3.1290152601285173
combination_1_ABCD,D,15,KNN,D,δ18O carb,1.004482267319291,13.123191782103998
combination_1_ABCD,D,15,SVM,D,δ18O carb,0.9469536838357715,12.306085469792478
combination_1_ABCD,D,15,RandomForest,D,δ18O carb,1.1168864947243529,14.769212085771874
combination_1_ABCD,D,15,RandomForest_MICE,D,δ18O carb,1.0920055320472788,14.418411287174976
combination_1_ABCD,D,15,HybridKNN_RF,D,δ18O carb,1.1219114173441465,14.858617931276239
combination_1_ABCD,D,15,KNN,AD,δ13C coll_δ18O carb,0.14858580952042033,2.038529708559503
combination_1_ABCD,D,15,SVM,AD,δ13C coll_δ18O carb,0.12179452639796853,1.6347412923291103
combination_1_ABCD,D,15,RandomForest,AD,δ13C coll_δ18O carb,0.1418828546906679,1.865900845940289
combination_1_ABCD,D,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.1415476646145451,1.9127906979070481
combination_1_ABCD,D,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.1405775298625196,1.8962253514300798
combination_1_ABCD,D,15,KNN,BD,δ15N coll_δ18O carb,0.15155340735205156,2.046443407211577
combination_1_ABCD,D,15,SVM,BD,δ15N coll_δ18O carb,0.10914237088256509,1.4550572205129317
combination_1_ABCD,D,15,RandomForest,BD,δ15N coll_δ18O carb,0.14007219225509623,1.871204366986582
combination_1_ABCD,D,15,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.14083030188724008,1.9341732856290796
combination_1_ABCD,D,15,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.1374317490480764,1.8916177402857506
combination_1_ABCD,D,15,KNN,CD,δ13C carb_δ18O carb,0.14202513077826406,1.9487175763171223
combination_1_ABCD,D,15,SVM,CD,δ13C carb_δ18O carb,0.14690855582628468,2.043758820508656
combination_1_ABCD,D,15,RandomForest,CD,δ13C carb_δ18O carb,0.14396210228602235,1.9125634486073764
combination_1_ABCD,D,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.1423981579540465,2.024979403717938
combination_1_ABCD,D,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.14696504513481123,2.1250444842641754
combination_1_ABCD,D,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.10060177864909363,1.0757207167356486
combination_1_ABCD,D,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.08894115447328688,0.9347116880259602
combination_1_ABCD,D,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.10572051328387869,1.1114058531238085
combination_1_ABCD,D,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.08185563362891235,0.913375808955671
combination_1_ABCD,D,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.0744056621947025,0.8115642210447025
combination_1_ABCD,D,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.09528862318066973,1.0312383779528076
combination_1_ABCD,D,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.09295324632189675,0.9775937297052109
combination_1_ABCD,D,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.10216580908744469,1.0524991706234756
combination_1_ABCD,D,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.09687679369762552,1.0924554074782145
combination_1_ABCD,D,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.12129868563935517,1.348681271962901
combination_1_ABCD,D,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.0892166068715337,0.9740953517006317
combination_1_ABCD,D,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.09917220209791106,1.041581588496188
combination_1_ABCD,D,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.10941481205284906,1.1548089187511419
combination_1_ABCD,D,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.10835227970966202,1.1679714254171571
combination_1_ABCD,D,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.10050876997799071,1.069137748186826
combination_1_ABCD,D,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2750910401118045,3.376309193069757
combination_1_ABCD,D,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2570519003671697,3.013762506369714
