Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,F,20,RandomForest,BCF,δ15N coll_δ13C carb_δ34S coll,0.08487657142857133,0.6693204241003274
combination_3_ABCDF,F,20,RandomForest_MICE,BCF,δ15N coll_δ13C carb_δ34S coll,0.16717085714285734,1.2439909690471034
combination_3_ABCDF,F,20,HybridKNN_RF,BCF,δ15N coll_δ13C carb_δ34S coll,0.1425474285714285,1.0924812137612776
combination_3_ABCDF,F,20,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.1734114285714286,1.240698286125834
combination_3_ABCDF,F,20,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.17850989078212254,1.3137335840311732
combination_3_ABCDF,F,20,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.14164171428571465,1.059315930338141
combination_3_ABCDF,F,20,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.16218971428571455,1.1597635683905583
combination_3_ABCDF,F,20,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.18614914285714268,1.3543127903672267
combination_3_ABCDF,F,20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.14876571428571436,1.054783445960079
combination_3_ABCDF,F,20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.18061346417311386,1.3351216226497173
combination_3_ABCDF,F,20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.15049571428571604,1.1139923788851944
combination_3_ABCDF,F,20,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.15676400000000043,1.1403802852157496
combination_3_ABCDF,F,20,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.17612285714285753,1.2564979019323796
combination_3_ABCDF,F,20,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.46292857142857147,3.8564022928984576
combination_3_ABCDF,F,20,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.5518049054617066,4.578902008654243
combination_3_ABCDF,F,20,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.7194401428571455,5.9882220096718655
combination_3_ABCDF,F,20,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.6380250000000006,5.144610576876809
combination_3_ABCDF,F,20,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.6575324285714295,5.2932638981857725
combination_3_ABCDF,F,20,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.4384828571428572,3.651608463425858
combination_3_ABCDF,F,20,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.5622479119017785,4.6351570848836685
combination_3_ABCDF,F,20,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.6959740714285749,5.790700370638033
combination_3_ABCDF,F,20,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.6683351428571429,5.338937860073115
combination_3_ABCDF,F,20,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.6089115714285729,4.959044169432059
combination_3_ABCDF,F,20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5151414285714285,4.21746754287126
combination_3_ABCDF,F,20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5517959370512846,4.5442645037256755
combination_3_ABCDF,F,20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.6540034285714309,5.450330083027419
combination_3_ABCDF,F,20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5386830000000011,4.368529531302691
combination_3_ABCDF,F,20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.5844582857142873,4.711843127127855
combination_3_ABCDF,F,20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.44344285714285725,3.5618480663895893
combination_3_ABCDF,F,20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5624738525879773,4.625160335436026
combination_3_ABCDF,F,20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5937303571428575,4.865064138856963
combination_3_ABCDF,F,20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5181005714285715,4.128763676278291
combination_3_ABCDF,F,20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.5090065714285713,4.047874881432414
combination_3_ABCDF,F,20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.39957047619047625,3.3827806858628877
combination_3_ABCDF,F,20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.4466532140595348,3.823772054017632
combination_3_ABCDF,F,20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.3917727891156465,3.3093813117471576
combination_3_ABCDF,F,20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.4148449999999994,3.3774576072340183
combination_3_ABCDF,F,20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.42826280952381046,3.6643838982473
combination_1_ABCD,A,10,KNN,A,δ13C coll,0.5736166883116883,2.9916657382128995
combination_1_ABCD,A,10,SVM,A,δ13C coll,0.6687498895020163,3.4990457063609313
combination_1_ABCD,A,10,RandomForest,A,δ13C coll,0.6182012867397043,3.267786591959595
combination_1_ABCD,A,10,RandomForest_MICE,A,δ13C coll,0.5984704415584434,3.14407223576771
combination_1_ABCD,A,10,HybridKNN_RF,A,δ13C coll,0.619224610389612,3.286555461424716
combination_1_ABCD,A,10,KNN,AB,δ13C coll_δ15N coll,1.0912476623376621,6.064754810324826
combination_1_ABCD,A,10,SVM,AB,δ13C coll_δ15N coll,0.8660909338605454,4.723226991670532
combination_1_ABCD,A,10,RandomForest,AB,δ13C coll_δ15N coll,0.920435766243233,4.827216378170759
combination_1_ABCD,A,10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.9199052207792228,4.927012912159527
combination_1_ABCD,A,10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.8085100974025998,4.483114583228246
combination_1_ABCD,A,10,KNN,AC,δ13C coll_δ13C carb,0.5960681168831171,3.1708990067041007
combination_1_ABCD,A,10,SVM,AC,δ13C coll_δ13C carb,0.7222927333828963,3.8028449471936647
combination_1_ABCD,A,10,RandomForest,AC,δ13C coll_δ13C carb,0.662564631372788,3.491863907522725
combination_1_ABCD,A,10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.6465806038961042,3.4523095332418294
combination_1_ABCD,A,10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.6778286558441576,3.6632688825571122
combination_1_ABCD,A,10,KNN,AD,δ13C coll_δ18O carb,0.5503350000000002,2.875416728078354
combination_1_ABCD,A,10,SVM,AD,δ13C coll_δ18O carb,0.7003590834299883,3.737924664353538
combination_1_ABCD,A,10,RandomForest,AD,δ13C coll_δ18O carb,0.6308343881480438,3.3269927276177342
combination_1_ABCD,A,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.6395887402597421,3.382393634108581
combination_1_ABCD,A,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.6471627792207807,3.44026982232337
combination_1_ABCD,A,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.1332768181818182,6.501448947465699
combination_1_ABCD,A,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.9090736269858585,5.039742713850368
combination_1_ABCD,A,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.9749425157525327,5.251365090656405
combination_1_ABCD,A,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.0437137402597432,5.5720324852169005
combination_1_ABCD,A,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.8405776753246798,4.7221611447423015
combination_1_ABCD,A,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.0705785714285716,5.953611565254738
combination_1_ABCD,A,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.8866384427945462,4.89254748787537
combination_1_ABCD,A,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.9237059719796997,4.858057025367504
combination_1_ABCD,A,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.9471088441558464,5.081976658343275
combination_1_ABCD,A,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.7160305844155869,3.8624069314023672
combination_1_ABCD,A,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.6148131818181819,3.2741065474949274
combination_1_ABCD,A,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.7580621645914614,4.020014855363305
combination_1_ABCD,A,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.6571334203237347,3.476564636094912
combination_1_ABCD,A,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.6629737792207783,3.504291594679242
combination_1_ABCD,A,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.7048625389610425,3.8114758534227797
combination_1_ABCD,A,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.1353277272727276,6.463787653492827
combination_1_ABCD,A,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9487766623230556,5.27963913224525
combination_1_ABCD,A,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9731337799385912,5.230061215849872
combination_1_ABCD,A,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9651045324675369,5.174533002548147
combination_1_ABCD,A,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.8521860000000041,4.7642650287792305
combination_1_ABCD,A,15,KNN,A,δ13C coll,0.626750187400319,3.4398056393858134
combination_1_ABCD,A,15,SVM,A,δ13C coll,0.7210556924285956,3.9884415634945496
combination_1_ABCD,A,15,RandomForest,A,δ13C coll,0.7116601465796447,3.9009162171283855
combination_1_ABCD,A,15,RandomForest_MICE,A,δ13C coll,0.7200994485645962,3.957786202693245
combination_1_ABCD,A,15,HybridKNN_RF,A,δ13C coll,0.709244563795853,3.8802006544985894
combination_1_ABCD,A,15,KNN,AB,δ13C coll_δ15N coll,1.2454634449760764,7.14124197268235
combination_1_ABCD,A,15,SVM,AB,δ13C coll_δ15N coll,0.9255921479960285,5.323706963752594
combination_1_ABCD,A,15,RandomForest,AB,δ13C coll_δ15N coll,0.9030789570195281,4.883189003549804
combination_1_ABCD,A,15,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.9026063189792672,4.946668411504279
combination_1_ABCD,A,15,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.857592090909091,4.853985556351477
combination_1_ABCD,A,15,KNN,AC,δ13C coll_δ13C carb,0.6624469856459332,3.6168312219150174
combination_1_ABCD,A,15,SVM,AC,δ13C coll_δ13C carb,0.8112291336259091,4.556607218557869
combination_1_ABCD,A,15,RandomForest,AC,δ13C coll_δ13C carb,0.7235305303073271,3.973854385136942
combination_1_ABCD,A,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.7020936742424249,3.8379271104337676
combination_1_ABCD,A,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.702639537081341,3.85807520879466
combination_1_ABCD,A,15,KNN,AD,δ13C coll_δ18O carb,0.617909820574163,3.3816649871112183
combination_1_ABCD,A,15,SVM,AD,δ13C coll_δ18O carb,0.8018251433924831,4.571851294242167
combination_1_ABCD,A,15,RandomForest,AD,δ13C coll_δ18O carb,0.7290489385631008,4.024713146822785
combination_1_ABCD,A,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.7484582380382787,4.154387077918224
combination_1_ABCD,A,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.7460647196969705,4.124734999014234
combination_1_ABCD,A,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.3452478787878785,7.868872759792495
combination_1_ABCD,A,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.9746669562545576,5.635412225104212
combination_1_ABCD,A,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.972327321466364,5.325003660068602
combination_1_ABCD,A,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.9055379381977676,4.936927330933273
combination_1_ABCD,A,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.9070490837320573,5.111589386026897
combination_1_ABCD,A,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.2346371889952152,7.032864057754236
combination_1_ABCD,A,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.9789312167000735,5.671105674189775
combination_1_ABCD,A,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.938949085616426,5.055655320513258
combination_1_ABCD,A,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.9721749318181825,5.3149101166828965
combination_1_ABCD,A,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.8822514665071763,5.036251774390058
combination_1_ABCD,A,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.6814446850079747,3.7154089920121307
combination_1_ABCD,A,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.8631516721339352,4.907573380526484
combination_1_ABCD,A,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.729132802165307,3.9994341420912844
combination_1_ABCD,A,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.7317447165071775,4.01136218707083
combination_1_ABCD,A,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.7333507456140358,4.042226622481404
combination_1_ABCD,A,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.3413828149920257,7.749498655194714
combination_1_ABCD,A,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9856152701778832,5.714875521278806
combination_1_ABCD,A,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9181849789184874,5.050770110959027
combination_1_ABCD,A,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9180213245614061,5.034706726655491
combination_1_ABCD,A,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.993775830940989,5.610954769647944
combination_1_ABCD,A,20,KNN,A,δ13C coll,0.6496390672333006,3.545462851875329
combination_1_ABCD,A,20,SVM,A,δ13C coll,0.8816724170339757,4.814733980700856
combination_1_ABCD,A,20,RandomForest,A,δ13C coll,0.7399039041854139,4.017392619555844
combination_1_ABCD,A,20,RandomForest_MICE,A,δ13C coll,0.7523663418691671,4.097409447559565
combination_1_ABCD,A,20,HybridKNN_RF,A,δ13C coll,0.7333994558860931,3.9840809545544174
combination_1_ABCD,A,20,KNN,AB,δ13C coll_δ15N coll,1.3046874810213935,7.40240218082095
combination_1_ABCD,A,20,SVM,AB,δ13C coll_δ15N coll,1.0619375354889804,6.001711447208446
combination_1_ABCD,A,20,RandomForest,AB,δ13C coll_δ15N coll,0.9937763407409577,5.2783933352070065
combination_1_ABCD,A,20,RandomForest_MICE,AB,δ13C coll_δ15N coll,1.0143115425520337,5.368590568476276
combination_1_ABCD,A,20,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.9791334904652962,5.524716112294947
combination_1_ABCD,A,20,KNN,AC,δ13C coll_δ13C carb,0.7330120758417784,3.996398861338574
combination_1_ABCD,A,20,SVM,AC,δ13C coll_δ13C carb,0.9207260267601596,5.066484554100454
combination_1_ABCD,A,20,RandomForest,AC,δ13C coll_δ13C carb,0.7247877282984705,3.944723570181759
combination_1_ABCD,A,20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.7554139281537189,4.1273099893329235
combination_1_ABCD,A,20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.7265538892884406,3.9603379456091345
combination_1_ABCD,A,20,KNN,AD,δ13C coll_δ18O carb,0.6343972816098218,3.4358199963565768
combination_1_ABCD,A,20,SVM,AD,δ13C coll_δ18O carb,0.9501859682088106,5.267735481919745
combination_1_ABCD,A,20,RandomForest,AD,δ13C coll_δ18O carb,0.7535627722723932,4.124630563980883
combination_1_ABCD,A,20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.7686964311503406,4.227610942392412
combination_1_ABCD,A,20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.7674735920961837,4.20575286554656
combination_1_ABCD,A,20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.4845397936871163,8.586474237674338
combination_1_ABCD,A,20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.096566965658536,6.222078493090239
combination_1_ABCD,A,20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.0417860742545582,5.617949287449283
combination_1_ABCD,A,20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.1124283066361564,5.908709688347757
combination_1_ABCD,A,20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.9214175270059215,5.30276348770276
combination_1_ABCD,A,20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.369085519596092,7.656316403149241
combination_1_ABCD,A,20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.1705958458808876,6.621159766056046
combination_1_ABCD,A,20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.0816152807805683,5.714074407378653
combination_1_ABCD,A,20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.0689471383531324,5.710772677808873
combination_1_ABCD,A,20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.0721251408957186,5.9836312848648054
combination_1_ABCD,A,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.7388428128291746,4.022796670991715
combination_1_ABCD,A,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,1.0083651290264233,5.5863987348148285
combination_1_ABCD,A,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.7374127233694511,4.002998473965025
combination_1_ABCD,A,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.7822787287784717,4.318447091274125
combination_1_ABCD,A,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.7725434975118978,4.2314012411846225
combination_1_ABCD,A,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.4057464525207157,8.052408236022476
combination_1_ABCD,A,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.1461806509312182,6.53385540282107
combination_1_ABCD,A,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.042580206415496,5.666727461190203
combination_1_ABCD,A,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.0002331899313532,5.617851199687458
combination_1_ABCD,A,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9572501677381876,5.359745697605025
combination_1_ABCD,B,10,KNN,B,δ15N coll,0.9516451948051948,12.993298757443203
combination_1_ABCD,B,10,SVM,B,δ15N coll,1.2069011117645416,17.82887263975059
combination_1_ABCD,B,10,RandomForest,B,δ15N coll,0.9734128950381191,13.904069674029481
combination_1_ABCD,B,10,RandomForest_MICE,B,δ15N coll,0.9755098766233754,13.803965927174911
combination_1_ABCD,B,10,HybridKNN_RF,B,δ15N coll,0.9572122402597392,13.81641749941015
combination_1_ABCD,B,10,KNN,AB,δ13C coll_δ15N coll,0.33476227272727277,3.73111911939625
combination_1_ABCD,B,10,SVM,AB,δ13C coll_δ15N coll,0.3988640524332142,5.537349776386809
combination_1_ABCD,B,10,RandomForest,AB,δ13C coll_δ15N coll,0.42660738397401265,5.93708198001952
combination_1_ABCD,B,10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.5352117272727275,8.946411540280108
combination_1_ABCD,B,10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.3749682272727274,4.059906743252903
combination_1_ABCD,B,10,KNN,BC,δ15N coll_δ13C carb,0.9417855844155845,13.08227913174133
combination_1_ABCD,B,10,SVM,BC,δ15N coll_δ13C carb,1.2429013216600204,19.08286192748637
combination_1_ABCD,B,10,RandomForest,BC,δ15N coll_δ13C carb,1.01691326246385,14.91138397435823
combination_1_ABCD,B,10,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.9279281103896102,13.18201298589931
combination_1_ABCD,B,10,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.9534584415584402,13.836288651804429
combination_1_ABCD,B,10,KNN,BD,δ15N coll_δ18O carb,0.9938982467532467,13.930004640946825
combination_1_ABCD,B,10,SVM,BD,δ15N coll_δ18O carb,1.3552228729504576,19.923053968767324
combination_1_ABCD,B,10,RandomForest,BD,δ15N coll_δ18O carb,1.0623036950438294,15.540157681207535
combination_1_ABCD,B,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,1.0145039999999987,14.78325455411797
combination_1_ABCD,B,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,1.0281626298701292,14.949250551923427
combination_1_ABCD,B,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.3760986363636364,4.408672195947721
combination_1_ABCD,B,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.38667989416442844,5.295919356583697
combination_1_ABCD,B,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.4108505536187934,5.894474920401065
combination_1_ABCD,B,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.6191973636363631,10.109183479143427
combination_1_ABCD,B,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.3303238636363638,3.543356585900953
combination_1_ABCD,B,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.35872590909090907,4.353052341821696
combination_1_ABCD,B,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.4137141281413582,5.776254809877057
combination_1_ABCD,B,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.44871804746745825,6.577331266127013
combination_1_ABCD,B,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.4859562272727266,7.472157548886203
combination_1_ABCD,B,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.25127659090909105,2.967601082900424
combination_1_ABCD,B,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.9247683766233765,12.9146541572015
combination_1_ABCD,B,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,1.2033660683313179,18.5370147911957
combination_1_ABCD,B,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.0058094891423206,14.666064885435139
combination_1_ABCD,B,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.9206862597402594,13.266396306088657
combination_1_ABCD,B,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.9514309675324654,13.94019552119831
combination_1_ABCD,B,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.40070772727272724,4.80418618788437
combination_1_ABCD,B,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.41084558970530016,5.687559709732037
combination_1_ABCD,B,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.45162483212343296,6.354829397696844
combination_1_ABCD,B,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.42637154545454453,7.094119441148469
combination_1_ABCD,B,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.39480299999999996,4.123476547206407
combination_1_ABCD,B,15,KNN,B,δ15N coll,1.0413746212121215,14.496760829248007
combination_1_ABCD,B,15,SVM,B,δ15N coll,1.270831097732343,19.076270577181624
combination_1_ABCD,B,15,RandomForest,B,δ15N coll,1.0770626285973066,15.693037187157813
combination_1_ABCD,B,15,RandomForest_MICE,B,δ15N coll,1.0681718831738438,15.528765639807816
combination_1_ABCD,B,15,HybridKNN_RF,B,δ15N coll,1.0895041762360438,15.835564321713715
combination_1_ABCD,B,15,KNN,AB,δ13C coll_δ15N coll,0.31943838118022333,3.8439634096503483
combination_1_ABCD,B,15,SVM,AB,δ13C coll_δ15N coll,0.37799323930633333,5.405152064737839
combination_1_ABCD,B,15,RandomForest,AB,δ13C coll_δ15N coll,0.3294771548057509,4.581206430427474
