Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_1_ABCD,B (δ15N coll),15,RandomForest_MICE,BD,δ15N coll_δ18O carb,1.1278817878787861,16.33523678825479,142.1498479181998
combination_1_ABCD,B (δ15N coll),15,HybridKNN_RF,BD,δ15N coll_δ18O carb,1.1465183050239218,16.51826710269358,144.49865619436525
combination_1_ABCD,B (δ15N coll),15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.36396640749601283,4.432196150300043,45.8716241621343
combination_1_ABCD,B (δ15N coll),15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.3919051874561429,5.553975181754458,49.39282058983951
combination_1_ABCD,B (δ15N coll),15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.3738300864594831,5.082731264013299,47.11476903745694
combination_1_ABCD,B (δ15N coll),15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.38649396451355666,5.874816438357202,48.710830219388754
combination_1_ABCD,B (δ15N coll),15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.42196913038277517,5.1650886810463215,53.18185678208051
combination_1_ABCD,B (δ15N coll),15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.3645327631578948,4.56300583863028,45.943003425519294
combination_1_ABCD,B (δ15N coll),15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.39666139769763015,5.828111856850777,49.992258021811814
combination_1_ABCD,B (δ15N coll),15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.37696452872180275,5.210668280117099,47.50981087223564
combination_1_ABCD,B (δ15N coll),15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.4792933564593301,7.4766391394736385,60.40657670076628
combination_1_ABCD,B (δ15N coll),15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.3476521682615632,3.6632739616298435,43.81549855482255
combination_1_ABCD,B (δ15N coll),15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,1.028446618819777,14.513847889344657,129.6177773489588
combination_1_ABCD,B (δ15N coll),15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,1.260516562793687,19.1888027067338,158.86615035826017
combination_1_ABCD,B (δ15N coll),15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.0942326531759154,15.732069276240054,137.9089607685031
combination_1_ABCD,B (δ15N coll),15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,1.0170557679425836,14.10856201048046,128.18215906231444
combination_1_ABCD,B (δ15N coll),15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,1.0461481503189787,14.487659450505683,131.84874697500723
combination_1_ABCD,B (δ15N coll),15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.3516247328548644,4.3810664400606445,44.31617110654893
combination_1_ABCD,B (δ15N coll),15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.401275319936014,5.761894668144562,50.573762530122174
combination_1_ABCD,B (δ15N coll),15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.37879656527587946,5.2702855988229445,47.74070715972013
combination_1_ABCD,B (δ15N coll),15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.384227990430622,6.168450505466803,48.4252436670236
combination_1_ABCD,B (δ15N coll),15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.44554967822966535,5.45151057979347,56.1537739867792
combination_1_ABCD,B (δ15N coll),20,KNN,B,δ15N coll,1.1821034034361266,15.993794780119183,148.98353783871067
combination_1_ABCD,B (δ15N coll),20,SVM,B,δ15N coll,1.3571558400795378,19.53503880466691,171.04584748320818
combination_1_ABCD,B (δ15N coll),20,RandomForest,B,δ15N coll,1.1184787450525846,15.768246968890944,140.96475820216963
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,B,δ15N coll,1.1362923163706358,15.950358413143594,143.20984849527855
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,B,δ15N coll,1.1108594340924762,15.707668730803622,140.0044768093316
combination_1_ABCD,B (δ15N coll),20,KNN,AB,δ13C coll_δ15N coll,0.6223847110529949,7.722441511781872,78.44074882101391
combination_1_ABCD,B (δ15N coll),20,SVM,AB,δ13C coll_δ15N coll,0.6554207763688169,9.448112932687682,82.6043692561765
combination_1_ABCD,B (δ15N coll),20,RandomForest,AB,δ13C coll_δ15N coll,0.683371578925495,8.906749272991174,86.12708092270304
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.6875912600341427,11.809027294250818,86.65889820559903
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.6942451424939161,7.382006338973826,87.49750415693835
combination_1_ABCD,B (δ15N coll),20,KNN,BC,δ15N coll_δ13C carb,1.1756887988086158,16.270262381383876,148.17508868911415
combination_1_ABCD,B (δ15N coll),20,SVM,BC,δ15N coll_δ13C carb,1.3438417833525353,19.5429222698529,169.36784260782395
combination_1_ABCD,B (δ15N coll),20,RandomForest,BC,δ15N coll_δ13C carb,1.1283954381619505,16.278590630405922,142.21458458690006
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,BC,δ15N coll_δ13C carb,1.1269440732991884,16.065506880079887,142.03166533354155
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,BC,δ15N coll_δ13C carb,1.103323096509389,15.622715593197896,139.05465276499552
combination_1_ABCD,B (δ15N coll),20,KNN,BD,δ15N coll_δ18O carb,1.1553442715484363,15.697270818164668,145.61101549715212
combination_1_ABCD,B (δ15N coll),20,SVM,BD,δ15N coll_δ18O carb,1.443643576888967,20.64116202754237,181.94611980462892
combination_1_ABCD,B (δ15N coll),20,RandomForest,BD,δ15N coll_δ18O carb,1.1799822021830135,16.577767953864846,148.71619737912138
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,BD,δ15N coll_δ18O carb,1.1511884108822765,16.108605861886254,145.0872416690678
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,BD,δ15N coll_δ18O carb,1.187133548145725,16.59609836788289,149.61749993754083
combination_1_ABCD,B (δ15N coll),20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.6348759616432386,8.51859932372777,80.0150533188733
combination_1_ABCD,B (δ15N coll),20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.6872640816862744,10.073008094320079,86.61766307538288
combination_1_ABCD,B (δ15N coll),20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.7435648158932575,10.082659439267378,93.71338967653422
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.7061912861864805,11.900806430506616,89.00310742791649
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.5263967019723219,6.031475903310948,66.34313270607505
combination_1_ABCD,B (δ15N coll),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.6566693138643711,8.489124429712229,82.76172565382433
combination_1_ABCD,B (δ15N coll),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.7197444909572205,10.324352098163073,90.71125274746124
combination_1_ABCD,B (δ15N coll),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.7360874924044849,9.825687010574011,92.7710033305651
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.7018645420071917,10.970729499977368,88.4577967103602
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.6705711876793428,8.449665595101823,84.51381463142256
combination_1_ABCD,B (δ15N coll),20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,1.1786428266317968,16.2602467600234,148.5473924272577
combination_1_ABCD,B (δ15N coll),20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,1.4029143261510932,20.452787465353484,176.81290738783864
combination_1_ABCD,B (δ15N coll),20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.103281310680256,15.408619005810957,139.04938638928112
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,1.1310640153281741,15.858759175364849,142.55091224323195
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,1.1535103829138058,15.974818689120315,145.3798857871832
combination_1_ABCD,B (δ15N coll),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6353004330092067,8.354939833330862,80.06855053885367
combination_1_ABCD,B (δ15N coll),20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.7264308886217804,10.359947766594908,91.5539566738411
combination_1_ABCD,B (δ15N coll),20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.7774563053994991,10.600627394679139,97.98482142657083
combination_1_ABCD,B (δ15N coll),20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.7095556956158515,9.771583515686448,89.42713261731076
combination_1_ABCD,B (δ15N coll),20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.679744999019287,9.716311368580431,85.67001371258326
combination_1_ABCD,C (δ13C carb),10,KNN,C,δ13C carb,1.0809664935064935,10.364564779339927,-92.10706338053494
combination_1_ABCD,C (δ13C carb),10,SVM,C,δ13C carb,1.2241418274682903,11.236895723612646,-104.30675656156068
combination_1_ABCD,C (δ13C carb),10,RandomForest,C,δ13C carb,1.095653725484152,10.07200181878415,-93.35853399944612
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,C,δ13C carb,1.1249526493506474,10.280253017822465,-95.85503861246032
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,C,δ13C carb,1.1148295194805182,10.270086523455694,-94.99246630318108
combination_1_ABCD,C (δ13C carb),10,KNN,AC,δ13C coll_δ13C carb,0.15034727272727272,1.0611985722122128,-12.810800206452738
combination_1_ABCD,C (δ13C carb),10,SVM,AC,δ13C coll_δ13C carb,0.20304152429379702,1.4712107470909042,-17.300775425835937
combination_1_ABCD,C (δ13C carb),10,RandomForest,AC,δ13C coll_δ13C carb,0.2393405478710045,1.8850925490968815,-20.393744990907194
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.2021900000000006,1.4874824117548677,-17.228218688351546
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.24258231818181875,1.8869173400887527,-20.669969966683016
combination_1_ABCD,C (δ13C carb),10,KNN,BC,δ15N coll_δ13C carb,0.12266772727272726,0.9536756607424565,-10.452279694631804
combination_1_ABCD,C (δ13C carb),10,SVM,BC,δ15N coll_δ13C carb,0.19659743221881493,1.4167086971654526,-16.75168680861617
combination_1_ABCD,C (δ13C carb),10,RandomForest,BC,δ15N coll_δ13C carb,0.16028561772678085,1.1621258179421996,-13.657627354441317
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.148988,1.101655454342929,-12.694979207379756
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.15785463636363675,1.1691309637557932,-13.450488136124122
combination_1_ABCD,C (δ13C carb),10,KNN,CD,δ13C carb_δ18O carb,1.1092046753246756,10.690449833275398,-94.51318421601182
combination_1_ABCD,C (δ13C carb),10,SVM,CD,δ13C carb_δ18O carb,1.2712331911275858,11.794427369246325,-108.31932054323649
combination_1_ABCD,C (δ13C carb),10,RandomForest,CD,δ13C carb_δ18O carb,1.179452269060215,10.856405405338311,-100.49884575815705
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.1732176948051936,10.967899924446575,-99.96760974898609
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.1367500389610374,10.547938693554627,-96.86027135472989
combination_1_ABCD,C (δ13C carb),10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.21808409090909092,2.6374086196198343,-18.582523421693196
combination_1_ABCD,C (δ13C carb),10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.21313971380850058,2.44398527057065,-18.161222615685737
combination_1_ABCD,C (δ13C carb),10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.27647942739899,3.0019979496905154,-23.558277056530986
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.1900611688311688,2.1672415078627614,-16.194744452183944
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.18227999999999978,2.0497416990449513,-15.531726111641065
combination_1_ABCD,C (δ13C carb),10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.1749622727272727,1.2617093525840986,-14.908196729593207
combination_1_ABCD,C (δ13C carb),10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.20589021243591693,1.4886710703210622,-17.543506630580758
combination_1_ABCD,C (δ13C carb),10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.23347507879935597,1.853518994270491,-19.89395972024038
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.1821052727272735,1.3668490068872454,-15.516837938806862
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.27092872727272793,2.1425454795180015,-23.085312638663126
combination_1_ABCD,C (δ13C carb),10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.10077090909090906,0.7708424327748172,-8.586494184886341
combination_1_ABCD,C (δ13C carb),10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.20980822138431715,1.5189909616653474,-17.87735259223048
combination_1_ABCD,C (δ13C carb),10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.14336734835448645,1.0343458368814749,-12.216054355903669
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.1444337727272729,1.0899551740314757,-12.306922313314782
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.15894459090909072,1.1930224329721455,-13.543361054020377
combination_1_ABCD,C (δ13C carb),10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.19215,2.377712384913545,-16.37272971446036
combination_1_ABCD,C (δ13C carb),10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.1921050965923945,2.2631582738804683,-16.368903581980614
combination_1_ABCD,C (δ13C carb),10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.26233271148989923,2.897868560838017,-22.35286276599339
combination_1_ABCD,C (δ13C carb),10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.18996087662337618,2.1554348480438437,-16.186198747210458
combination_1_ABCD,C (δ13C carb),10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.21803295454545402,2.4600028026132477,-18.57816619108998
combination_1_ABCD,C (δ13C carb),15,KNN,C,δ13C carb,1.1669384688995215,11.632873590758994,-99.4325690590584
combination_1_ABCD,C (δ13C carb),15,SVM,C,δ13C carb,1.2646029847955838,12.423354525336922,-107.75437349028319
combination_1_ABCD,C (δ13C carb),15,RandomForest,C,δ13C carb,1.1741704747129105,11.505929227831192,-100.04879428141605
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,C,δ13C carb,1.154193555422646,11.269607024641738,-98.34659964146242
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,C,δ13C carb,1.17020673644338,11.532437964262938,-99.71105181279317
combination_1_ABCD,C (δ13C carb),15,KNN,AC,δ13C coll_δ13C carb,0.15357674242424238,1.2098454990351903,-13.085977070722967
combination_1_ABCD,C (δ13C carb),15,SVM,AC,δ13C coll_δ13C carb,0.15925992422040752,1.2370784151641276,-13.570229995348276
combination_1_ABCD,C (δ13C carb),15,RandomForest,AC,δ13C coll_δ13C carb,0.1456754401872606,1.159285328707082,-12.412722395113478
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.18059316028708142,1.4410100481153838,-15.387993763521209
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.17616291108452992,1.4421365397322796,-15.010500800934278
combination_1_ABCD,C (δ13C carb),15,KNN,BC,δ15N coll_δ13C carb,0.14984773125996806,1.2607784574897238,-12.768235244572207
combination_1_ABCD,C (δ13C carb),15,SVM,BC,δ15N coll_δ13C carb,0.18374632450091105,1.4504970940096076,-15.656668785214375
combination_1_ABCD,C (δ13C carb),15,RandomForest,BC,δ15N coll_δ13C carb,0.1563259545079556,1.2636155382452925,-13.320232113004336
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.15343737599681057,1.2476679124084642,-13.074101927097617
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.16350752073365266,1.3358782122972355,-13.932159475688879
combination_1_ABCD,C (δ13C carb),15,KNN,CD,δ13C carb_δ18O carb,1.1455952751196172,11.517443819649818,-97.613956813408
combination_1_ABCD,C (δ13C carb),15,SVM,CD,δ13C carb_δ18O carb,1.3377859794153544,13.188076750369007,-113.99015486215055
combination_1_ABCD,C (δ13C carb),15,RandomForest,CD,δ13C carb_δ18O carb,1.1775926010454714,11.452159687379714,-100.3403870448392
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,CD,δ13C carb_δ18O carb,1.1507193548644328,11.213575725622906,-98.05056973402839
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,CD,δ13C carb_δ18O carb,1.1720158524720883,11.43669719870584,-99.86520308919256
combination_1_ABCD,C (δ13C carb),15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.24957308612440202,2.6095838657535992,-21.265639776833574
combination_1_ABCD,C (δ13C carb),15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.21523718551875975,2.2255852926099116,-18.339944121778895
combination_1_ABCD,C (δ13C carb),15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.2583746937334655,2.6485939284756768,-22.015607731223028
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.23094195215310984,2.339194910324012,-19.67811689998805
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.22780976714513548,2.200909558376312,-19.41122947583375
combination_1_ABCD,C (δ13C carb),15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.18913105263157898,1.5160350227187018,-16.115491050472126
combination_1_ABCD,C (δ13C carb),15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.16583124587115244,1.293284466986566,-14.130159598545925
combination_1_ABCD,C (δ13C carb),15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.1586797225801475,1.2673135768289612,-13.520792136197281
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.19022406818181847,1.593719430648387,-16.208624790663503
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.17384896172248854,1.4110067689135026,-14.813333652989172
combination_1_ABCD,C (δ13C carb),15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.13488697368421057,1.1467090712972188,-11.493458038683878
combination_1_ABCD,C (δ13C carb),15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.19477556616376984,1.537970715761891,-16.596449127142307
combination_1_ABCD,C (δ13C carb),15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.15165225337567295,1.2294355562968555,-12.921995082533186
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.16759685566188207,1.3725814699472938,-14.280603792586108
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.16922059210526344,1.3950921985739027,-14.418959233205427
combination_1_ABCD,C (δ13C carb),15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.23438224481658693,2.3634493301071973,-19.971257581319048
combination_1_ABCD,C (δ13C carb),15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.19198217319570657,1.9786952704194203,-16.358429517189798
combination_1_ABCD,C (δ13C carb),15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.26293567440565074,2.63487211105667,-22.404240069388877
combination_1_ABCD,C (δ13C carb),15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.2167906471291862,2.1686362506382375,-18.472311579854892
combination_1_ABCD,C (δ13C carb),15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.23748512121212118,2.2725845012751233,-20.235647675315725
combination_1_ABCD,C (δ13C carb),20,KNN,C,δ13C carb,1.2944346700083544,12.14519479873685,-110.29627366678884
combination_1_ABCD,C (δ13C carb),20,SVM,C,δ13C carb,1.3421174282875363,12.510232866942644,-114.35922923975262
combination_1_ABCD,C (δ13C carb),20,RandomForest,C,δ13C carb,1.3179472065661222,12.405278716272411,-112.29973141314167
combination_1_ABCD,C (δ13C carb),20,RandomForest_MICE,C,δ13C carb,1.3278045955468376,12.613391255986858,-113.13966045540842
combination_1_ABCD,C (δ13C carb),20,HybridKNN_RF,C,δ13C carb,1.3280940966910024,12.504650498215586,-113.16432828775521
combination_1_ABCD,C (δ13C carb),20,KNN,AC,δ13C coll_δ13C carb,0.3533764592641023,2.68350275010512,-30.110524355889456
combination_1_ABCD,C (δ13C carb),20,SVM,AC,δ13C coll_δ13C carb,0.408056226690924,3.0119945098309144,-34.769681540010744
combination_1_ABCD,C (δ13C carb),20,RandomForest,AC,δ13C coll_δ13C carb,0.40147343607191066,3.024492708951242,-34.208774688217915
combination_1_ABCD,C (δ13C carb),20,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.4310927539137691,3.281359849917453,-36.73257945195168
combination_1_ABCD,C (δ13C carb),20,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.39001545160001494,2.9850078582027892,-33.23246200109415
combination_1_ABCD,C (δ13C carb),20,KNN,BC,δ15N coll_δ13C carb,0.35011905561003964,2.724991623275616,-29.832967293183945
combination_1_ABCD,C (δ13C carb),20,SVM,BC,δ15N coll_δ13C carb,0.4299282229864442,3.231948089765628,-36.63335202485191
combination_1_ABCD,C (δ13C carb),20,RandomForest,BC,δ15N coll_δ13C carb,0.3811587609888001,2.950146460030896,-32.477800530669896
combination_1_ABCD,C (δ13C carb),20,RandomForest_MICE,BC,δ15N coll_δ13C carb,0.36360275696487604,2.874070969156096,-30.98188739640143
combination_1_ABCD,C (δ13C carb),20,HybridKNN_RF,BC,δ15N coll_δ13C carb,0.38151885823253834,3.0121613653055186,-32.50848372006698
