Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_4_ABCDG,G,20,RandomForest,ABG,δ13C coll_δ15N coll_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ABG,δ13C coll_δ15N coll_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ABG,δ13C coll_δ15N coll_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ACG,δ13C coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ACG,δ13C coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ACG,δ13C coll_δ13C carb_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ACG,δ13C coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ACG,δ13C coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ADG,δ13C coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ADG,δ13C coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ADG,δ13C coll_δ18O carb_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ADG,δ13C coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ADG,δ13C coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,BCG,δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,BCG,δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,BCG,δ15N coll_δ13C carb_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,BCG,δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,BCG,δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,BDG,δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,BDG,δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,BDG,δ15N coll_δ18O carb_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,BDG,δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,BDG,δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,CDG,δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,CDG,δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,CDG,δ13C carb_δ18O carb_δ18O phos,4.504333414193492e-16,6.344131569286609e-14
combination_4_ABCDG,G,20,RandomForest_MICE,CDG,δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,CDG,δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ABCG,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ABCG,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ABCG,δ13C coll_δ15N coll_δ13C carb_δ18O phos,3.949221901880914e-16,5.562284368846358e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ABCG,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ABCG,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ABDG,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ABDG,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ABDG,δ13C coll_δ15N coll_δ18O carb_δ18O phos,3.949221901880914e-16,5.562284368846358e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ABDG,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ABDG,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ACDG,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ACDG,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ACDG,δ13C coll_δ13C carb_δ18O carb_δ18O phos,3.949221901880914e-16,5.562284368846358e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ACDG,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ACDG,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,BCDG,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,BCDG,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,BCDG,δ15N coll_δ13C carb_δ18O carb_δ18O phos,3.949221901880914e-16,5.562284368846358e-14
combination_4_ABCDG,G,20,RandomForest_MICE,BCDG,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,BCDG,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,KNN,ABCDG,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,SVM,ABCDG,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,RandomForest,ABCDG,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,4.0602442043434295e-16,5.718653808934408e-14
combination_4_ABCDG,G,20,RandomForest_MICE,ABCDG,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_4_ABCDG,G,20,HybridKNN_RF,ABCDG,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.0,0.0
combination_2_ABCDE,A,10,KNN,A,δ13C coll,0.4575,2.4333114628365187
combination_2_ABCDE,A,10,SVM,A,δ13C coll,0.4596888563420204,2.4493364976263567
combination_2_ABCDE,A,10,RandomForest,A,δ13C coll,0.49378333333333674,2.608356409042994
combination_2_ABCDE,A,10,RandomForest_MICE,A,δ13C coll,0.5039166666666597,2.6618244521573624
combination_2_ABCDE,A,10,HybridKNN_RF,A,δ13C coll,0.47971666666666374,2.5356755653593903
combination_2_ABCDE,A,10,KNN,AB,δ13C coll_δ15N coll,0.4574999999999999,2.435039098293816
combination_2_ABCDE,A,10,SVM,AB,δ13C coll_δ15N coll,0.48118188836003795,2.561427779536607
combination_2_ABCDE,A,10,RandomForest,AB,δ13C coll_δ15N coll,0.48912261904762017,2.585317578712972
combination_2_ABCDE,A,10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.49676666666666575,2.628825513347574
combination_2_ABCDE,A,10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.5180833333333291,2.738942968162018
combination_2_ABCDE,A,10,KNN,AC,δ13C coll_δ13C carb,0.44600000000000006,2.3744061489875254
combination_2_ABCDE,A,10,SVM,AC,δ13C coll_δ13C carb,0.4511496532627747,2.4014002308380427
combination_2_ABCDE,A,10,RandomForest,AC,δ13C coll_δ13C carb,0.4669851190476204,2.4696465122056934
combination_2_ABCDE,A,10,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.4845166666666637,2.5606245151660145
combination_2_ABCDE,A,10,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.4939666666666637,2.6090636985890665
combination_2_ABCDE,A,10,KNN,AD,δ13C coll_δ18O carb,0.45450000000000035,2.4182108340278017
combination_2_ABCDE,A,10,SVM,AD,δ13C coll_δ18O carb,0.4594277582979013,2.4523026785963213
combination_2_ABCDE,A,10,RandomForest,AD,δ13C coll_δ18O carb,0.4992892857142877,2.6398439515358154
combination_2_ABCDE,A,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.5240999999999982,2.7687417329764203
combination_2_ABCDE,A,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.4836333333333311,2.5571365875392575
combination_2_ABCDE,A,10,KNN,AE,δ13C coll_δ18O phos,0.4451666666666668,2.3685144623221333
combination_2_ABCDE,A,10,SVM,AE,δ13C coll_δ18O phos,0.47147891384851237,2.5073555490224932
combination_2_ABCDE,A,10,RandomForest,AE,δ13C coll_δ18O phos,0.462970833333337,2.45041663054592
combination_2_ABCDE,A,10,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.47090000000000093,2.4909364321148946
combination_2_ABCDE,A,10,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.49261666666666476,2.6020001793103775
combination_2_ABCDE,A,10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.4524999999999995,2.4079594329893546
combination_2_ABCDE,A,10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.4950340015344527,2.6351056515890336
combination_2_ABCDE,A,10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.4953291666666685,2.616677210337791
combination_2_ABCDE,A,10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.5044333333333333,2.6669096028851316
combination_2_ABCDE,A,10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.5357666666666665,2.8282459871701087
combination_2_ABCDE,A,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.472333333333333,2.504513017028946
combination_2_ABCDE,A,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.527347821311192,2.7972046362670633
combination_2_ABCDE,A,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.5107458333333328,2.695386091233399
combination_2_ABCDE,A,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.5126999999999974,2.7092989573675785
combination_2_ABCDE,A,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.512616666666666,2.7073478206106363
combination_2_ABCDE,A,10,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.4455,2.3714892662669405
combination_2_ABCDE,A,10,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.4954712675425329,2.6345312925106557
combination_2_ABCDE,A,10,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.4666875000000036,2.468212241391886
combination_2_ABCDE,A,10,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.5268833333333325,2.7868645743019824
combination_2_ABCDE,A,10,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.5372333333333325,2.8383830336131313
combination_2_ABCDE,A,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.4621666666666668,2.450986235254722
combination_2_ABCDE,A,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.4993498828094426,2.649098949711445
combination_2_ABCDE,A,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.48909761904761834,2.581972404627929
combination_2_ABCDE,A,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.560649999999997,2.9558668523183074
combination_2_ABCDE,A,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.49939999999999857,2.635446070211281
combination_2_ABCDE,A,10,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.44100000000000017,2.348090359513842
combination_2_ABCDE,A,10,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.4415117562205849,2.352675333238404
combination_2_ABCDE,A,10,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.4497875000000038,2.380181525849169
combination_2_ABCDE,A,10,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.47138333333333177,2.495499058722686
combination_2_ABCDE,A,10,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.5311166666666629,2.8062244113309998
combination_2_ABCDE,A,10,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.44950000000000045,2.391895044554118
combination_2_ABCDE,A,10,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.46443612769131865,2.4772655103691283
combination_2_ABCDE,A,10,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.47847916666667184,2.5313184626332466
combination_2_ABCDE,A,10,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.48963333333333187,2.5923702720095965
combination_2_ABCDE,A,10,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.5334499999999979,2.8172668412535424
combination_2_ABCDE,A,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4381666666666664,2.3340145823436513
combination_2_ABCDE,A,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.478435338132052,2.554368359804807
combination_2_ABCDE,A,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.4837625000000029,2.5643565371123955
combination_2_ABCDE,A,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.5420666666666626,2.861022292318861
combination_2_ABCDE,A,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.5580333333333254,2.9437634373817807
combination_2_ABCDE,A,10,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.4399999999999996,2.343387550887101
combination_2_ABCDE,A,10,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.48129273906886744,2.5606601086877
combination_2_ABCDE,A,10,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.47505055555555276,2.510148623366066
combination_2_ABCDE,A,10,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.5097333333333308,2.693712171157844
combination_2_ABCDE,A,10,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.5285499999999959,2.7900877609309016
combination_2_ABCDE,A,10,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.4548333333333331,2.4142614955503707
combination_2_ABCDE,A,10,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.5416948508529188,2.8659406811919377
combination_2_ABCDE,A,10,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.49555833333333305,2.6155687862567936
combination_2_ABCDE,A,10,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.5215166666666585,2.751053356953449
combination_2_ABCDE,A,10,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.4834833333333316,2.5573806784999373
combination_2_ABCDE,A,10,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.45716666666666705,2.4283164539596322
combination_2_ABCDE,A,10,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.5266449857480641,2.7840035891346027
combination_2_ABCDE,A,10,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.47040833333333343,2.484569827820086
combination_2_ABCDE,A,10,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.5396666666666639,2.848834057884525
combination_2_ABCDE,A,10,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.4861999999999959,2.5692246103424927
combination_2_ABCDE,A,10,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4351666666666665,2.315074242842783
combination_2_ABCDE,A,10,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.455683691027687,2.4332959162104455
combination_2_ABCDE,A,10,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.4811458333333327,2.5506049683746923
combination_2_ABCDE,A,10,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.5399499999999979,2.8522517059504593
combination_2_ABCDE,A,10,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.5573999999999918,2.9430193824809097
combination_2_ABCDE,A,15,KNN,A,δ13C coll,0.6315238095238093,3.4342690112251533
combination_2_ABCDE,A,15,SVM,A,δ13C coll,0.5878791047714579,3.2073202678857355
combination_2_ABCDE,A,15,RandomForest,A,δ13C coll,0.6881595238095273,3.7116994433456596
combination_2_ABCDE,A,15,RandomForest_MICE,A,δ13C coll,0.6699380952380898,3.6177293293637134
combination_2_ABCDE,A,15,HybridKNN_RF,A,δ13C coll,0.7040892857142821,3.795469891477469
combination_2_ABCDE,A,15,KNN,AB,δ13C coll_δ15N coll,0.6265357142857141,3.408979229368595
combination_2_ABCDE,A,15,SVM,AB,δ13C coll_δ15N coll,0.6066616819414661,3.3060965902611477
combination_2_ABCDE,A,15,RandomForest,AB,δ13C coll_δ15N coll,0.7070202380952447,3.8060155013116237
combination_2_ABCDE,A,15,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.717778571428567,3.8668573247542097
combination_2_ABCDE,A,15,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.7209154761904735,3.8841764437732023
combination_2_ABCDE,A,15,KNN,AC,δ13C coll_δ13C carb,0.6145119047619044,3.3479713879314943
combination_2_ABCDE,A,15,SVM,AC,δ13C coll_δ13C carb,0.6016472389809474,3.274585687001026
combination_2_ABCDE,A,15,RandomForest,AC,δ13C coll_δ13C carb,0.6968355952381002,3.752181791435889
combination_2_ABCDE,A,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,0.69978214285714,3.7667987538892733
combination_2_ABCDE,A,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,0.7209559523809499,3.8806306063701257
combination_2_ABCDE,A,15,KNN,AD,δ13C coll_δ18O carb,0.6276309523809522,3.4105496913316897
combination_2_ABCDE,A,15,SVM,AD,δ13C coll_δ18O carb,0.6175794942660006,3.363809387453389
combination_2_ABCDE,A,15,RandomForest,AD,δ13C coll_δ18O carb,0.700424404761911,3.7763826046612072
combination_2_ABCDE,A,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.7124880952380919,3.846322713473806
combination_2_ABCDE,A,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.7143238095238059,3.85115029031343
combination_2_ABCDE,A,15,KNN,AE,δ13C coll_δ18O phos,0.6338452380952381,3.446210759770556
combination_2_ABCDE,A,15,SVM,AE,δ13C coll_δ18O phos,0.5995228008293274,3.2674279384850005
combination_2_ABCDE,A,15,RandomForest,AE,δ13C coll_δ18O phos,0.6711577380952428,3.6235181993529784
combination_2_ABCDE,A,15,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.6865773809523749,3.6987835533492897
combination_2_ABCDE,A,15,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.6654226190476157,3.591717451815358
combination_2_ABCDE,A,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.6173214285714284,3.3619551314562544
combination_2_ABCDE,A,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.6201031413285973,3.376438864398139
combination_2_ABCDE,A,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.6570750000000029,3.547261129656826
combination_2_ABCDE,A,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.6528690476190449,3.530026894304487
combination_2_ABCDE,A,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.706130952380948,3.8064490337790047
combination_2_ABCDE,A,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.6268690476190477,3.3843274055057457
combination_2_ABCDE,A,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.6446864364488649,3.4873822976972066
combination_2_ABCDE,A,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.6847600396825401,3.6907847150172115
combination_2_ABCDE,A,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.6733988095238073,3.638700057471458
combination_2_ABCDE,A,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.6889011904761868,3.7123946549655393
combination_2_ABCDE,A,15,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.6171190476190475,3.36057661783084
combination_2_ABCDE,A,15,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.6311843865017354,3.4321919099924805
combination_2_ABCDE,A,15,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.7093166666666683,3.821987667835473
combination_2_ABCDE,A,15,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.7610440476190504,4.10439891817915
combination_2_ABCDE,A,15,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.7732380952380945,4.164667162084582
combination_2_ABCDE,A,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.6002619047619051,3.2445919723091707
combination_2_ABCDE,A,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.6231153967081322,3.3666901613071816
combination_2_ABCDE,A,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.6791899007936552,3.6587941754527136
combination_2_ABCDE,A,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.6588690476190473,3.5593666915451743
combination_2_ABCDE,A,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.7240869047619036,3.8928789588659534
combination_2_ABCDE,A,15,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.6071547619047619,3.3023632859225964
combination_2_ABCDE,A,15,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.6075128328680339,3.305607316058771
combination_2_ABCDE,A,15,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.6992665476190499,3.7689889740539213
combination_2_ABCDE,A,15,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.6613571428571396,3.5730025791682003
combination_2_ABCDE,A,15,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.7808833333333309,4.202987350699248
combination_2_ABCDE,A,15,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.6160714285714286,3.353225876239364
combination_2_ABCDE,A,15,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.6436894537769335,3.4956866851972612
combination_2_ABCDE,A,15,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.6938613095238143,3.742735842732723
combination_2_ABCDE,A,15,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.7752440476190424,4.158878917062313
combination_2_ABCDE,A,15,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.7188595238095253,3.8827963548947793
combination_2_ABCDE,A,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6181785714285717,3.3620208340400572
combination_2_ABCDE,A,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6101970222517469,3.332209064758019
combination_2_ABCDE,A,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6461375000000044,3.494071929306821
combination_2_ABCDE,A,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6438023809523808,3.4881245384010766
combination_2_ABCDE,A,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.6833630952380938,3.692359417070481
combination_2_ABCDE,A,15,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.5993928571428571,3.2701588615448522
combination_2_ABCDE,A,15,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.5998852226248045,3.269645003187698
combination_2_ABCDE,A,15,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.6662541666666745,3.5935668524244706
combination_2_ABCDE,A,15,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.6660619047618985,3.595809104364842
combination_2_ABCDE,A,15,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.6825321428571407,3.6851118543384787
combination_2_ABCDE,A,15,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.6352499999999998,3.428370751675722
combination_2_ABCDE,A,15,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.6417474998666215,3.4693357839078147
combination_2_ABCDE,A,15,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.6922720238095262,3.7248402995675534
combination_2_ABCDE,A,15,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.6912523809523735,3.7239931894513667
combination_2_ABCDE,A,15,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.6564678571428523,3.553442725323631
combination_2_ABCDE,A,15,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.6176904761904765,3.33635548186873
combination_2_ABCDE,A,15,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.6396060032203177,3.4479387526528713
combination_2_ABCDE,A,15,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.682069880952385,3.670863078990986
combination_2_ABCDE,A,15,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.688721428571428,3.718261879216809
combination_2_ABCDE,A,15,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.7062630952380935,3.8030730423084327
combination_2_ABCDE,A,15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.6087023809523812,3.307780585703675
combination_2_ABCDE,A,15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.5802982215640454,3.172032798728258
combination_2_ABCDE,A,15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.6349505952380985,3.4347254229978597
combination_2_ABCDE,A,15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.6580392857142832,3.559404398685718
combination_2_ABCDE,A,15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.7008690476190454,3.782410225471012
combination_2_ABCDE,A,20,KNN,A,δ13C coll,0.48834285714285713,2.5697244308879252
combination_2_ABCDE,A,20,SVM,A,δ13C coll,0.47025081742607283,2.4775665146798955
combination_2_ABCDE,A,20,RandomForest,A,δ13C coll,0.6092607467532513,3.1814437906127955
combination_2_ABCDE,A,20,RandomForest_MICE,A,δ13C coll,0.6301419480519417,3.288352449161029
combination_2_ABCDE,A,20,HybridKNN_RF,A,δ13C coll,0.5941064935064879,3.104747612267693
combination_2_ABCDE,A,20,KNN,AB,δ13C coll_δ15N coll,0.4965850649350648,2.6105245590070885
combination_2_ABCDE,A,20,SVM,AB,δ13C coll_δ15N coll,0.47685786414411835,2.514109062866985
